latitude,longitude,date,T2M,T2M_MAX,T2M_MIN,RH2M,PW,PS,TOA_SW_DNI,GWETROOT,QV10M,TOA_SW_DWN,QV2M,WS10M,WS10M_MAX,Z0M,GWETPROF,WS10M_MIN,SNODP,PRECTOTCORR
1.3248334518088427,-3.9952402114490084,20240518,28.94,29.19,28.54,79.62,5.87,101.15,15.98,-999.0,19.29,9.71,19.78,3.34,5.44,0.0,-999.0,1.9,-999.0,7.61
1.3248334518088427,-3.9952402114490084,20240519,29.17,29.4,28.97,80.75,5.77,101.03,15.97,-999.0,19.71,9.7,20.39,5.3,5.7,0.0,-999.0,4.73,-999.0,5.9
1.3248334518088427,-3.9952402114490084,20240520,29.12,29.37,28.9,79.88,5.74,101.09,15.96,-999.0,19.41,9.68,20.08,4.84,5.21,0.0,-999.0,4.49,-999.0,5.3
-0.691076174882209,0.4112914247525197,20240518,27.71,28.15,27.48,85.75,5.66,101.15,15.98,-999.0,19.47,9.53,19.84,3.28,4.47,0.0,-999.0,2.16,-999.0,2.15
-0.691076174882209,0.4112914247525197,20240519,28.12,28.25,27.97,82.44,5.71,101.03,15.97,-999.0,19.04,9.51,19.53,4.88,5.26,0.0,-999.0,4.34,-999.0,1.91
-0.691076174882209,0.4112914247525197,20240520,28.02,28.14,27.81,78.06,5.59,101.09,15.96,-999.0,17.82,9.49,18.37,3.86,4.6,0.0,-999.0,3.17,-999.0,0.52
35.11543977244875,14.037537573020643,20240518,21.25,22.18,20.72,83.31,3.16,101.09,18.64,-999.0,12.63,11.18,13.06,2.95,5.76,0.0,-999.0,0.16,-999.0,0.11
35.11543977244875,14.037537573020643,20240519,20.21,20.59,20.02,96.19,2.8,100.86,18.63,-999.0,14.16,11.2,14.16,6.84,8.27,0.0,-999.0,5.09,-999.0,0.16
35.11543977244875,14.037537573020643,20240520,20.3,20.77,19.87,96.12,2.12,100.67,18.62,-999.0,14.28,11.23,14.28,3.45,8.03,0.0,-999.0,2.19,-999.0,0.21
17.643412757498268,30.71341555671816,20240518,32.43,42.27,22.12,12.06,2.04,96.76,18.64,0.2,3.48,10.81,3.48,3.16,4.67,0.02,0.2,1.8,0.0,0.0
17.643412757498268,30.71341555671816,20240519,34.4,44.18,24.4,11.69,2.16,96.63,18.63,0.2,3.85,10.81,3.85,3.78,6.0,0.02,0.2,2.66,0.0,0.0
17.643412757498268,30.71341555671816,20240520,34.98,44.83,25.2,11.31,1.88,96.63,18.62,0.2,3.72,10.81,3.72,4.04,5.39,0.02,0.2,3.34,0.0,0.0
19.93484279130115,-29.6122928799078,20240518,23.85,24.09,23.48,74.5,2.91,101.77,18.64,-999.0,12.94,10.9,13.61,5.82,6.66,0.0,-999.0,5.16,-999.0,0.07
19.93484279130115,-29.6122928799078,20240519,23.73,23.95,23.28,74.69,2.67,101.75,18.63,-999.0,12.94,10.9,13.55,5.34,5.99,0.0,-999.0,5.01,-999.0,0.12
19.93484279130115,-29.6122928799078,20240520,23.86,24.03,23.66,77.94,2.94,101.77,18.62,-999.0,13.67,10.9,14.22,5.95,6.62,0.0,-999.0,4.91,-999.0,0.05
-20.5802704093967,-27.041211615606237,20240518,24.85,25.12,24.7,80.69,2.81,101.94,14.65,-999.0,15.01,7.16,15.62,5.28,6.58,0.0,-999.0,4.1,-999.0,0.11
-20.5802704093967,-27.041211615606237,20240519,25.37,25.7,24.71,78.38,2.88,101.85,14.64,-999.0,15.14,7.13,15.62,4.23,4.92,0.0,-999.0,3.63,-999.0,0.34
-20.5802704093967,-27.041211615606237,20240520,25.33,25.64,25.13,79.69,3.1,101.93,14.63,-999.0,15.32,7.09,15.87,5.07,5.57,0.0,-999.0,4.17,-999.0,0.2
12.921446380857311,18.40762192346068,20240518,34.54,43.88,25.33,9.88,1.17,96.98,17.31,0.47,3.3,10.54,3.3,5.28,8.48,0.01,0.48,2.59,0.0,0.0
12.921446380857311,18.40762192346068,20240519,35.45,44.01,25.37,8.75,1.7,96.92,17.3,0.47,3.23,10.54,3.23,2.51,4.9,0.01,0.48,0.68,0.0,0.0
12.921446380857311,18.40762192346068,20240520,36.29,43.81,28.13,24.81,1.35,97.0,17.29,0.47,8.97,10.53,8.97,3.1,4.27,0.01,0.48,2.06,0.0,0.0
19.678802612004475,-15.29785759746433,20240518,31.01,41.06,20.95,22.12,1.97,100.44,18.64,0.16,5.31,10.9,5.31,4.41,6.49,0.01,0.16,0.93,0.0,0.0
19.678802612004475,-15.29785759746433,20240519,32.27,41.23,22.87,25.38,2.47,100.35,18.63,0.16,6.84,10.9,6.84,4.39,6.44,0.01,0.16,2.38,0.0,0.0
19.678802612004475,-15.29785759746433,20240520,33.91,41.76,25.95,17.25,2.82,100.35,18.62,0.16,5.49,10.9,5.55,4.55,6.39,0.01,0.16,2.7,0.0,0.0
6.512284426196672,-41.51999961891949,20240518,28.28,28.46,28.13,82.56,5.88,101.31,17.31,-999.0,19.17,10.13,19.71,5.8,7.15,0.0,-999.0,4.49,-999.0,4.7
6.512284426196672,-41.51999961891949,20240519,27.9,28.2,27.69,84.81,5.87,101.29,17.3,-999.0,19.35,10.12,19.84,4.95,5.48,0.0,-999.0,4.09,-999.0,8.2
6.512284426196672,-41.51999961891949,20240520,27.99,28.2,27.69,82.88,5.64,101.26,17.29,-999.0,18.92,10.11,19.47,5.41,5.91,0.0,-999.0,4.69,-999.0,4.89
4.531703352992309,-18.66798934292352,20240518,28.12,28.22,27.98,79.94,5.98,101.19,15.98,-999.0,18.62,9.97,18.92,1.01,1.83,0.0,-999.0,0.11,-999.0,8.01
4.531703352992309,-18.66798934292352,20240519,27.53,28.01,27.23,85.88,6.2,101.17,15.97,-999.0,19.17,9.96,19.65,3.34,4.33,0.0,-999.0,1.73,-999.0,97.53
4.531703352992309,-18.66798934292352,20240520,27.68,27.98,27.25,85.12,5.84,101.24,17.29,-999.0,19.17,9.95,19.65,3.64,4.82,0.0,-999.0,2.88,-999.0,12.02
2.4140949678830594,31.090178440736054,20240518,27.91,33.4,23.01,61.44,4.7,90.73,15.98,0.54,15.2,9.8,15.5,2.84,3.84,0.09,0.55,1.9,0.0,0.36
2.4140949678830594,31.090178440736054,20240519,25.95,31.49,23.15,69.19,4.16,90.75,15.97,0.54,15.38,9.79,15.69,3.19,4.41,0.09,0.55,2.2,0.0,0.52
2.4140949678830594,31.090178440736054,20240520,24.43,27.97,22.09,77.19,4.25,90.87,15.96,0.54,15.75,9.77,16.17,1.71,2.38,0.09,0.55,0.34,0.0,1.09
36.302689679597776,-0.24402672525211244,20240518,18.61,18.96,18.24,86.19,2.04,100.98,18.64,0.36,11.23,11.18,11.47,5.77,8.14,0.0,0.38,3.11,0.0,0.03
36.302689679597776,-0.24402672525211244,20240519,18.55,18.97,18.23,84.69,2.23,100.91,18.63,0.37,10.99,11.2,11.23,4.68,6.13,0.0,0.38,3.23,0.0,0.02
36.302689679597776,-0.24402672525211244,20240520,18.63,18.95,18.33,83.81,1.84,101.12,18.62,0.37,10.86,11.22,11.17,8.43,11.58,0.0,0.38,7.26,0.0,1.95
30.734385011543154,-55.90853109047295,20240518,23.06,23.37,22.65,87.88,3.51,101.78,18.64,-999.0,15.01,11.17,15.32,5.5,6.21,0.0,-999.0,4.58,-999.0,6.12
30.734385011543154,-55.90853109047295,20240519,23.26,23.5,22.94,89.12,3.66,101.46,18.63,-999.0,15.5,11.19,15.75,4.57,6.05,0.0,-999.0,3.55,-999.0,5.31
30.734385011543154,-55.90853109047295,20240520,22.9,23.26,22.55,86.94,3.81,101.46,18.62,-999.0,14.77,11.21,15.01,4.96,6.45,0.0,-999.0,3.6,-999.0,0.33
5.915862175879397,10.305825685377613,20240518,23.08,27.6,19.86,86.69,3.52,88.04,17.31,0.78,16.85,10.05,17.21,1.61,3.4,0.08,0.82,0.6,0.0,2.37
5.915862175879397,10.305825685377613,20240519,22.45,26.37,19.97,87.19,3.48,88.04,17.3,0.78,16.3,10.04,16.72,1.21,2.11,0.08,0.82,0.19,0.0,2.19
5.915862175879397,10.305825685377613,20240520,22.8,27.81,19.27,85.12,3.62,88.09,17.29,0.77,16.11,10.03,16.54,0.91,1.44,0.08,0.82,0.2,0.0,1.8
-16.753507875906138,3.2664418568928824,20240518,22.97,23.09,22.76,87.94,1.86,101.51,15.98,-999.0,14.89,7.7,15.26,8.42,9.43,0.0,-999.0,7.06,-999.0,0.0
-16.753507875906138,3.2664418568928824,20240519,22.63,22.79,22.45,88.31,1.61,101.46,15.97,-999.0,14.65,7.67,15.01,7.65,8.12,0.0,-999.0,7.1,-999.0,0.0
-16.753507875906138,3.2664418568928824,20240520,22.67,22.79,22.56,88.62,1.57,101.45,15.96,-999.0,14.77,7.64,15.14,6.77,7.48,0.0,-999.0,5.47,-999.0,0.0
-9.192851216106966,-17.915590509124556,20240518,27.76,28.04,27.33,73.88,2.95,101.43,15.98,-999.0,16.17,8.57,17.03,7.85,8.29,0.0,-999.0,7.12,-999.0,0.02
-9.192851216106966,-17.915590509124556,20240519,27.93,28.17,27.18,67.88,2.8,101.34,15.97,-999.0,14.89,8.54,15.81,6.52,7.47,0.0,-999.0,6.02,-999.0,0.02
-9.192851216106966,-17.915590509124556,20240520,27.52,27.79,27.08,75.0,3.32,101.42,15.96,-999.0,16.3,8.52,17.09,7.92,8.73,0.0,-999.0,6.4,-999.0,0.06
11.13067988073761,-59.7147970503387,20240518,28.98,29.06,28.84,82.0,4.84,101.36,17.31,0.35,19.84,10.48,20.39,8.36,9.39,0.0,0.35,7.32,0.0,5.35
11.13067988073761,-59.7147970503387,20240519,29.05,29.15,28.9,80.94,4.55,101.34,17.3,0.36,19.59,10.48,20.2,7.02,7.98,0.0,0.35,5.95,0.0,2.05
11.13067988073761,-59.7147970503387,20240520,28.87,29.08,28.67,79.69,4.66,101.24,17.29,0.36,19.04,10.47,19.71,7.41,7.77,0.0,0.35,6.97,0.0,0.87
-10.732512469906666,-12.36536927695363,20240518,26.87,27.2,26.38,71.5,2.59,101.48,15.98,-999.0,14.83,8.45,15.62,7.34,7.76,0.0,-999.0,6.91,-999.0,0.0
-10.732512469906666,-12.36536927695363,20240519,26.19,26.45,26.02,78.31,2.7,101.38,15.97,-999.0,15.81,8.43,16.48,7.95,8.7,0.0,-999.0,7.16,-999.0,0.0
-10.732512469906666,-12.36536927695363,20240520,26.07,26.27,25.83,75.81,2.46,101.46,15.96,-999.0,15.01,8.4,15.87,8.3,9.16,0.0,-999.0,7.04,-999.0,0.0
32.268167959123716,13.196690299759027,20240518,29.13,35.63,23.26,53.56,2.78,98.96,18.64,0.52,12.21,11.18,13.0,2.93,5.29,0.02,0.51,1.52,0.0,0.0
32.268167959123716,13.196690299759027,20240519,30.78,40.46,24.06,41.44,2.24,98.61,18.63,0.52,9.52,11.2,10.56,5.25,8.54,0.02,0.5,0.79,0.0,0.0
32.268167959123716,13.196690299759027,20240520,29.81,38.0,22.8,36.88,1.75,98.59,18.62,0.51,7.93,11.22,9.28,4.93,9.56,0.02,0.5,1.92,0.0,0.0
27.155134372714315,18.605185656801453,20240518,30.3,37.8,22.41,15.19,1.84,97.97,18.64,0.32,4.03,11.13,4.03,3.87,6.19,0.01,0.33,2.33,0.0,0.0
27.155134372714315,18.605185656801453,20240519,32.44,41.66,23.45,12.44,1.59,97.72,18.63,0.32,3.48,11.14,3.54,3.91,5.54,0.01,0.33,2.77,0.0,0.0
27.155134372714315,18.605185656801453,20240520,33.89,42.98,24.73,11.81,1.55,97.62,18.62,0.32,3.72,11.15,3.78,4.15,6.52,0.01,0.33,3.0,0.0,0.0
17.510163500606737,-8.718014251491937,20240518,35.39,42.08,28.62,14.69,3.61,98.41,17.31,0.12,5.13,10.81,5.19,2.19,3.52,0.01,0.12,0.83,0.0,0.0
17.510163500606737,-8.718014251491937,20240519,35.49,42.98,28.26,12.75,3.19,98.29,17.3,0.12,4.46,10.81,4.52,3.95,5.77,0.01,0.12,2.55,0.0,0.0
17.510163500606737,-8.718014251491937,20240520,35.29,42.41,29.42,14.0,2.5,98.3,17.29,0.12,4.94,10.81,4.94,5.81,7.95,0.01,0.12,3.63,0.0,0.0
-8.194161168672988,-7.595728697273401,20240518,26.65,26.96,26.4,78.31,2.77,101.36,15.98,-999.0,16.3,8.69,16.97,6.49,7.53,0.0,-999.0,5.4,-999.0,0.0
-8.194161168672988,-7.595728697273401,20240519,26.76,27.08,26.43,81.81,2.88,101.22,15.97,-999.0,17.21,8.66,17.88,8.27,8.75,0.0,-999.0,7.55,-999.0,0.0
-8.194161168672988,-7.595728697273401,20240520,26.54,26.76,26.37,80.69,2.98,101.27,15.96,-999.0,16.66,8.64,17.4,7.64,8.53,0.0,-999.0,6.63,-999.0,0.0
22.661047194002307,-44.445229691059936,20240518,25.05,25.23,24.93,80.94,3.77,101.99,18.64,-999.0,15.38,11.01,15.87,4.36,5.44,0.0,-999.0,3.66,-999.0,0.07
22.661047194002307,-44.445229691059936,20240519,25.03,25.2,24.73,81.0,3.77,101.88,18.63,-999.0,15.38,11.02,15.87,3.7,4.41,0.0,-999.0,3.0,-999.0,0.1
22.661047194002307,-44.445229691059936,20240520,24.76,24.94,24.51,81.38,3.72,101.87,18.62,-999.0,15.26,11.02,15.69,3.09,4.4,0.0,-999.0,2.51,-999.0,0.12
9.646672554186132,-10.279538193528175,20240518,26.36,30.8,22.5,79.0,4.57,95.3,17.31,0.67,16.48,10.35,17.64,1.42,2.34,0.07,0.66,0.44,0.0,7.78
9.646672554186132,-10.279538193528175,20240519,26.69,30.64,22.87,83.44,4.8,95.15,17.3,0.66,18.37,10.34,19.17,1.75,3.44,0.07,0.66,0.08,0.0,8.59
9.646672554186132,-10.279538193528175,20240520,26.4,29.98,23.7,87.94,4.62,95.19,17.29,0.66,19.35,10.33,19.9,2.43,3.47,0.07,0.66,1.63,0.0,5.99
3.3621032136664866,-30.416267123202196,20240518,27.83,28.21,27.68,85.62,5.21,101.24,15.98,-999.0,19.47,9.89,19.96,3.56,4.73,0.0,-999.0,3.1,-999.0,5.97
3.3621032136664866,-30.416267123202196,20240519,27.51,27.82,27.15,83.56,5.4,101.26,15.97,-999.0,18.68,9.87,19.1,2.46,3.02,0.0,-999.0,1.36,-999.0,4.89
3.3621032136664866,-30.416267123202196,20240520,26.91,27.37,26.46,79.88,5.8,101.31,15.96,-999.0,17.21,9.86,17.58,1.7,2.65,0.0,-999.0,0.56,-999.0,5.92
-27.535462318312565,-28.705648256828354,20240518,22.98,23.03,22.91,92.31,4.0,101.72,14.65,-999.0,15.81,6.15,15.99,7.19,7.77,0.0,-999.0,6.51,-999.0,0.6
-27.535462318312565,-28.705648256828354,20240519,21.33,23.08,20.14,84.5,4.13,101.87,14.64,-999.0,12.88,6.11,13.24,7.05,8.31,0.0,-999.0,5.7,-999.0,6.26
-27.535462318312565,-28.705648256828354,20240520,20.63,21.49,20.05,73.12,3.36,102.22,14.63,-999.0,10.31,6.08,10.93,5.99,7.51,0.0,-999.0,5.16,-999.0,0.04
11.587876314555864,-38.89132397872408,20240518,26.51,26.57,26.44,78.31,3.64,101.49,17.31,-999.0,16.24,10.48,16.78,5.9,7.2,0.0,-999.0,4.48,-999.0,0.02
11.587876314555864,-38.89132397872408,20240519,26.64,26.8,26.49,77.56,3.73,101.46,17.3,-999.0,16.17,10.48,16.78,5.27,5.98,0.0,-999.0,4.59,-999.0,0.03
11.587876314555864,-38.89132397872408,20240520,26.48,26.73,26.33,78.88,3.98,101.43,17.29,-999.0,16.36,10.47,16.91,5.73,6.86,0.0,-999.0,4.51,-999.0,0.04
-14.255924990000302,26.54621628779499,20240518,21.33,29.83,13.69,50.88,1.41,89.16,15.98,0.4,8.24,7.96,8.36,3.95,5.32,0.17,0.43,2.58,0.0,0.0
-14.255924990000302,26.54621628779499,20240519,21.06,29.54,14.11,50.56,1.42,89.17,15.97,0.4,8.18,7.93,8.24,4.49,6.51,0.17,0.43,2.68,0.0,0.0
-14.255924990000302,26.54621628779499,20240520,19.89,28.7,12.23,49.12,1.22,89.26,15.96,0.4,7.32,7.9,7.39,5.1,7.73,0.16,0.43,3.15,0.0,0.0
-20.391583519936543,7.295419983325402,20240518,21.19,21.37,21.0,89.69,1.72,101.55,14.65,-999.0,13.73,7.16,13.92,7.77,8.02,0.0,-999.0,7.54,-999.0,0.0
-20.391583519936543,7.295419983325402,20240519,20.94,21.07,20.8,90.06,1.53,101.52,14.64,-999.0,13.55,7.13,13.79,7.92,8.17,0.0,-999.0,7.5,-999.0,0.0
-20.391583519936543,7.295419983325402,20240520,20.97,21.05,20.81,90.12,1.28,101.47,14.63,-999.0,13.61,7.1,13.85,7.73,8.47,0.0,-999.0,6.9,-999.0,0.0
-18.612285862866372,-29.17719487376629,20240518,26.21,26.65,25.6,73.0,2.54,101.82,15.98,-999.0,14.53,7.43,15.32,6.19,7.38,0.0,-999.0,5.27,-999.0,0.05
-18.612285862866372,-29.17719487376629,20240519,26.14,26.26,25.86,74.94,2.7,101.74,15.97,-999.0,15.08,7.4,15.69,4.18,5.17,0.0,-999.0,3.29,-999.0,0.09
-18.612285862866372,-29.17719487376629,20240520,26.13,26.69,25.59,78.06,3.1,101.81,15.96,-999.0,15.69,7.37,16.3,5.62,6.16,0.0,-999.0,4.5,-999.0,0.13
-2.7222032269507785,-64.08234937827865,20240518,26.65,28.59,24.69,92.56,6.13,100.46,15.98,0.66,20.2,9.33,20.32,0.58,1.23,4.47,0.67,0.07,0.0,4.02
-2.7222032269507785,-64.08234937827865,20240519,26.26,29.08,24.42,93.88,5.73,100.49,15.97,0.66,19.9,9.31,20.02,0.86,1.32,4.47,0.67,0.33,0.0,3.25
-2.7222032269507785,-64.08234937827865,20240520,26.51,29.52,24.04,92.25,5.47,100.35,15.96,0.65,19.84,9.29,20.02,0.69,1.15,4.47,0.67,0.44,0.0,7.49
-1.9826238609772453,29.87132808437029,20240518,20.9,26.12,16.93,81.19,2.3,83.98,15.98,0.72,14.22,9.43,14.65,2.04,3.46,0.41,0.76,1.14,0.0,0.95
-1.9826238609772453,29.87132808437029,20240519,20.41,25.98,15.81,82.12,2.01,83.94,15.97,0.72,14.04,9.41,14.4,2.48,4.04,0.41,0.76,1.55,0.0,1.41
-1.9826238609772453,29.87132808437029,20240520,20.37,25.75,16.45,84.88,2.22,83.97,15.96,0.72,14.53,9.4,14.95,2.05,3.52,0.41,0.76,1.36,0.0,3.53
-3.7412135398543818,20.353132977049114,20240518,29.69,36.23,23.34,46.88,3.83,96.19,17.31,0.27,11.9,9.23,12.15,1.14,1.61,4.47,0.27,0.55,0.0,0.13
-3.7412135398543818,20.353132977049114,20240519,30.18,37.13,23.65,47.31,3.35,96.13,17.3,0.27,12.27,9.21,12.63,1.13,1.67,4.47,0.27,0.24,0.0,0.57
-3.7412135398543818,20.353132977049114,20240520,30.36,37.09,23.65,49.31,3.45,96.15,17.29,0.27,12.94,9.19,13.18,1.0,1.37,4.47,0.27,0.46,0.0,0.16
8.732816934693062,-47.03595998906877,20240518,28.23,28.33,28.09,81.81,5.12,101.39,17.31,-999.0,18.86,10.28,19.47,7.8,8.77,0.0,-999.0,6.57,-999.0,1.31
8.732816934693062,-47.03595998906877,20240519,28.02,28.23,27.58,81.25,4.64,101.36,17.3,-999.0,18.49,10.27,19.1,6.38,7.08,0.0,-999.0,5.66,-999.0,0.8
8.732816934693062,-47.03595998906877,20240520,27.55,27.8,27.29,82.81,5.06,101.31,17.29,-999.0,18.37,10.26,18.92,5.51,7.0,0.0,-999.0,4.84,-999.0,1.97
20.113693222681533,-54.7629454893261,20240518,27.44,27.73,27.15,81.75,3.8,101.78,17.31,-999.0,17.94,10.94,18.49,4.97,5.88,0.0,-999.0,4.12,-999.0,0.1
20.113693222681533,-54.7629454893261,20240519,27.68,27.9,27.33,74.5,3.87,101.7,17.3,-999.0,16.48,10.94,17.09,3.84,4.36,0.0,-999.0,3.02,-999.0,0.12
20.113693222681533,-54.7629454893261,20240520,27.62,27.82,27.45,78.88,3.84,101.63,17.29,-999.0,17.46,10.95,18.07,4.77,5.96,0.0,-999.0,4.09,-999.0,0.09
33.93507109370171,-0.7313860835233186,20240518,19.25,28.33,10.75,47.94,1.1,88.83,18.64,0.29,6.71,11.19,6.71,3.4,6.66,0.02,0.3,0.93,0.0,0.02
33.93507109370171,-0.7313860835233186,20240519,19.39,28.86,11.87,50.25,1.79,88.7,18.63,0.29,7.2,11.21,7.2,4.48,11.19,0.02,0.3,0.61,0.0,2.98
33.93507109370171,-0.7313860835233186,20240520,15.74,23.41,9.32,46.94,1.12,89.05,18.62,0.3,5.13,11.23,5.19,4.6,7.18,0.02,0.3,2.29,0.0,1.75
22.25495292886307,25.884192365622297,20240518,27.81,37.19,19.24,17.12,0.84,92.7,18.64,0.36,3.78,11.01,3.78,5.41,7.71,0.01,0.37,3.7,0.0,0.0
22.25495292886307,25.884192365622297,20240519,28.97,38.21,19.8,13.88,0.91,92.57,18.63,0.36,3.36,11.01,3.36,4.91,7.08,0.01,0.37,3.28,0.0,0.0
22.25495292886307,25.884192365622297,20240520,29.95,38.26,23.1,15.31,1.09,92.6,18.62,0.36,4.09,11.02,4.09,6.12,9.55,0.01,0.37,3.52,0.0,0.0
2.173042499904774,25.35903056799866,20240518,28.8,34.04,23.05,69.5,4.93,95.41,17.31,0.64,16.85,9.8,17.64,0.66,1.16,4.53,0.65,0.31,0.0,2.79
2.173042499904774,25.35903056799866,20240519,27.94,32.51,24.01,74.31,4.77,95.43,17.3,0.64,17.58,9.79,18.07,0.53,0.71,4.53,0.65,0.12,0.0,3.18
2.173042499904774,25.35903056799866,20240520,28.54,34.61,23.58,71.38,4.67,95.47,17.29,0.64,17.09,9.77,17.64,0.52,0.91,4.53,0.65,0.24,0.0,1.5
-9.84376849901517,3.551680086849615,20240518,25.13,25.3,24.96,88.06,2.22,101.2,15.98,-999.0,17.09,8.57,17.46,5.58,6.2,0.0,-999.0,5.05,-999.0,0.0
-9.84376849901517,3.551680086849615,20240519,25.26,25.37,25.02,86.19,2.36,101.15,15.97,-999.0,16.78,8.55,17.21,5.77,6.64,0.0,-999.0,4.86,-999.0,0.0
-9.84376849901517,3.551680086849615,20240520,25.08,25.35,24.78,84.81,2.35,101.19,15.96,-999.0,16.3,8.52,16.78,5.26,5.66,0.0,-999.0,4.8,-999.0,0.0
-10.05643044396087,-26.085134189098284,20240518,28.15,28.5,27.88,76.94,3.45,101.43,15.98,-999.0,17.46,8.45,18.19,6.31,6.65,0.0,-999.0,5.91,-999.0,0.58
-10.05643044396087,-26.085134189098284,20240519,28.37,28.54,28.12,71.94,3.23,101.42,15.97,-999.0,16.36,8.43,17.21,6.58,6.93,0.0,-999.0,6.12,-999.0,0.4
-10.05643044396087,-26.085134189098284,20240520,27.99,28.38,27.51,71.44,2.81,101.5,15.96,-999.0,15.81,8.4,16.72,6.62,7.38,0.0,-999.0,5.98,-999.0,0.2
-11.338853058884443,-29.930252593480382,20240518,27.73,28.05,27.47,78.06,3.01,101.48,15.98,-999.0,17.27,8.33,18.01,5.8,6.32,0.0,-999.0,4.89,-999.0,0.4
-11.338853058884443,-29.930252593480382,20240519,27.83,28.3,27.62,78.19,3.8,101.46,15.97,-999.0,17.46,8.3,18.13,5.23,5.77,0.0,-999.0,4.59,-999.0,0.97
-11.338853058884443,-29.930252593480382,20240520,27.83,28.19,27.52,74.81,3.0,101.55,15.96,-999.0,16.48,8.28,17.33,7.03,7.8,0.0,-999.0,5.85,-999.0,0.21
26.65058145299748,-49.043044964489404,20240518,23.87,24.19,23.49,85.62,4.62,102.06,18.64,-999.0,15.26,11.11,15.62,4.55,5.99,0.0,-999.0,3.44,-999.0,2.32
26.65058145299748,-49.043044964489404,20240519,23.64,24.44,23.34,88.75,4.48,101.9,18.63,-999.0,15.62,11.13,15.99,4.47,6.26,0.0,-999.0,2.21,-999.0,4.52
26.65058145299748,-49.043044964489404,20240520,25.07,25.26,24.64,84.81,4.43,101.77,18.62,-999.0,16.3,11.14,16.66,4.79,5.7,0.0,-999.0,3.16,-999.0,2.61
11.60098856496051,-7.142370459850454,20240518,31.51,38.5,24.53,56.06,4.51,97.17,17.31,0.52,14.95,10.48,15.93,2.26,3.54,0.03,0.52,0.93,0.0,0.58
11.60098856496051,-7.142370459850454,20240519,32.76,39.84,26.4,54.81,4.68,96.96,17.3,0.51,15.93,10.48,16.66,2.22,3.87,0.03,0.52,0.62,0.0,0.23
11.60098856496051,-7.142370459850454,20240520,32.48,39.66,26.17,55.75,4.36,96.98,17.29,0.5,16.48,10.47,16.66,4.21,5.2,0.03,0.51,2.59,0.0,0.19
